3.364649057388306,-3.651861429214478,1.569537043571472,10.0,1.0,13783.0,4.928,726614100.0,726614100.0
3.396956443786621,-3.737048625946045,0.3177447617053986,15.0,2.0,13784.0,5.174,726614102.0,726614102.0
3.357997417449951,-3.641736745834351,1.741256594657898,10.0,3.0,13786.0,4.918,726614104.0,726614104.0
3.40874719619751,-3.748330354690552,0.4990557730197907,26.0,4.0,13788.0,5.148,726614107.0,726614107.0
3.367455720901489,-3.649358987808228,1.914018630981445,8.0,5.0,13789.0,4.938,726614109.0,726614109.0
3.401054382324219,-3.73661208152771,0.6842188835144043,17.0,6.0,13791.0,5.098,726614111.0,726614111.0
3.378893375396729,-3.660390615463257,2.088797807693481,11.0,7.0,13793.0,4.968,726614114.0,726614114.0
3.342597723007202,-3.668336153030396,0.8772138357162476,12.0,8.0,13794.0,4.978,726614116.0,726614116.0
3.389478921890259,-3.66913652420044,2.265574216842651,6.0,9.0,13796.0,5.002,726614118.0,726614118.0
3.359545469284058,-3.685619354248047,1.049357295036316,11.0,10.0,13798.0,4.98,726614121.0,726614121.0
3.386545419692993,-3.662928819656372,2.441541433334351,7.0,11.0,13799.0,5.022,726614123.0,726614123.0
3.363784790039063,-3.687463045120239,1.223345875740051,11.0,12.0,13801.0,4.968,726614125.0,726614125.0
3.394613742828369,-3.670009851455689,2.622729539871216,6.0,13.0,13803.0,5.066,726614128.0,726614128.0
3.38262677192688,-3.705596685409546,1.39581561088562,11.0,14.0,13804.0,4.984,726614130.0,726614130.0
3.36749005317688,-3.637042999267578,2.794320583343506,10.0,15.0,13806.0,5.062,726614132.0,726614132.0
0.5632555484771729,-0.5761495232582092,1.374124526977539,4.0,0.0,13821.0,0.8,726614153.0,726614153.0
3.363074064254761,-3.701710939407349,1.570220708847046,7.0,1.0,13823.0,4.964,726614155.0,726614155.0
3.396428346633911,-3.789653778076172,0.3087596893310547,16.0,2.0,13824.0,5.214,726614157.0,726614157.0
3.380479335784912,-3.718303442001343,1.744241952896118,12.0,3.0,13826.0,4.99,726614160.0,726614160.0
3.408360719680786,-3.801208019256592,0.4914322793483734,24.0,4.0,13828.0,5.188,726614162.0,726614162.0
3.377848863601685,-3.712457180023193,1.918364882469177,12.0,5.0,13829.0,4.992,726614164.0,726614164.0
3.408756494522095,-3.798436641693115,0.6758103370666504,20.0,6.0,13831.0,5.15,726614167.0,726614167.0
3.379823684692383,-3.713023662567139,2.093642950057983,10.0,7.0,13833.0,5.008,726614169.0,726614169.0
3.316923141479492,-3.691354513168335,0.878110408782959,12.0,8.0,13834.0,4.978,726614171.0,726614171.0
3.392897129058838,-3.724621534347534,2.272342205047607,6.0,9.0,13836.0,5.046,726614174.0,726614174.0
3.365344285964966,-3.744460105895996,1.044968724250794,11.0,10.0,13838.0,5.028000000000001,726614176.0,726614176.0
3.403028249740601,-3.732845067977905,2.453185081481934,7.0,11.0,13839.0,5.086,726614178.0,726614178.0
3.356474876403809,-3.731457233428955,1.222134828567505,11.0,12.0,13841.0,4.996,726614180.0,726614180.0
3.401626825332642,-3.729413986206055,2.633738994598389,7.0,13.0,13843.0,5.116000000000001,726614183.0,726614183.0
3.368612766265869,-3.742233514785767,1.395990610122681,9.0,14.0,13844.0,5.002,726614185.0,726614185.0
3.39656662940979,-3.720499753952026,2.815059185028076,9.0,15.0,13846.0,5.146,726614187.0,726614187.0
0.5870160460472107,-0.6115216016769409,1.361899852752686,4.0,0.0,13860.0,0.844,726614208.0,726614208.0
3.377485752105713,-3.769143342971802,1.570765256881714,10.0,1.0,13862.0,5.024,726614210.0,726614210.0
3.408714771270752,-3.856470346450806,0.2948253452777863,19.0,2.0,13863.0,5.274,726614213.0,726614213.0
3.376266241073608,-3.764787912368774,1.746064901351929,10.0,3.0,13865.0,5.022,726614215.0,726614215.0
3.410637378692627,-3.856622219085693,0.4829520583152771,20.0,4.0,13867.0,5.232,726614217.0,726614217.0
3.376291990280151,-3.761827945709229,1.921558856964111,10.0,5.0,13868.0,5.028000000000001,726614220.0,726614220.0
3.413847923278809,-3.856992959976196,0.6681191325187683,20.0,6.0,13870.0,5.198,726614222.0,726614222.0
3.401913642883301,-3.789136171340942,2.101651430130005,5.0,7.0,13872.0,5.08,726614224.0,726614224.0
3.333338975906372,-3.7613685131073,0.8697327971458435,12.0,8.0,13873.0,5.042,726614227.0,726614227.0
3.398985385894775,-3.782719850540161,2.279643058776856,5.0,9.0,13875.0,5.094,726614229.0,726614229.0
3.364614486694336,-3.795488119125366,1.041680216789246,9.0,10.0,13877.0,5.066,726614231.0,726614231.0
3.407601594924927,-3.789290189743042,2.4618079662323,9.0,11.0,13878.0,5.132,726614233.0,726614233.0
3.372970581054688,-3.802001714706421,1.218207240104675,11.0,12.0,13880.0,5.060000000000001,726614236.0,726614236.0
3.417717218399048,-3.798776626586914,2.647582769393921,6.0,13.0,13882.0,5.18,726614238.0,726614238.0
3.374624013900757,-3.800857543945313,1.39494252204895,9.0,14.0,13883.0,5.05,726614240.0,726614240.0
3.389220476150513,-3.7632155418396,2.822567224502564,11.0,15.0,13885.0,5.174,726614243.0,726614243.0
0.5677534341812134,-0.5977746248245239,1.368788003921509,4.0,0.0,13900.0,0.8200000000000001,726614263.0,726614263.0
3.390461921691895,-3.837522983551025,1.571359872817993,10.0,1.0,13902.0,5.084000000000001,726614266.0,726614266.0
3.419562578201294,-3.924229383468628,0.2809412479400635,21.0,2.0,13903.0,5.334000000000001,726614268.0,726614268.0
3.397145509719849,-3.842132806777954,1.749106287956238,10.0,3.0,13905.0,5.094,726614270.0,726614270.0
3.411633253097534,-3.912838220596314,0.4745165705680847,20.0,4.0,13907.0,5.276,726614273.0,726614273.0
3.395826101303101,-3.837517023086548,1.926981329917908,8.0,5.0,13908.0,5.098,726614275.0,726614275.0
3.431712865829468,-3.932813167572022,0.656538188457489,12.0,6.0,13910.0,5.268,726614277.0,726614277.0
3.422444581985474,-3.866299152374268,2.109714508056641,7.0,7.0,13912.0,5.152,726614280.0,726614280.0
3.361180067062378,-3.847368478775024,0.8585172891616821,15.0,8.0,13913.0,5.126,726614282.0,726614282.0
3.410275936126709,-3.849119424819946,2.28832745552063,8.0,9.0,13915.0,5.152,726614284.0,726614284.0
3.375629901885986,-3.862335681915283,1.036237478256226,11.0,10.0,13917.0,5.124,726614286.0,726614286.0
3.408296346664429,-3.843573093414307,2.469802618026733,6.0,11.0,13918.0,5.174,726614289.0,726614289.0
3.377577304840088,-3.86143159866333,1.215532660484314,10.0,12.0,13920.0,5.108000000000001,726614291.0,726614291.0
3.409160852432251,-3.842543125152588,2.654184103012085,6.0,13.0,13922.0,5.208,726614293.0,726614293.0
3.381924152374268,-3.863345384597778,1.393779516220093,7.0,14.0,13923.0,5.102,726614296.0,726614296.0
3.393564462661743,-3.82120680809021,2.834846258163452,8.0,15.0,13925.0,5.222,726614298.0,726614298.0
0.5698681473731995,-0.6086307168006897,1.366124272346497,4.0,0.0,13939.0,0.8300000000000001,726614319.0,726614319.0
3.391611337661743,-3.892014026641846,1.572053194046021,9.0,1.0,13941.0,5.126,726614321.0,726614321.0
3.425319910049439,-3.985815286636353,0.2690356075763702,13.0,2.0,13942.0,5.386,726614323.0,726614323.0
3.400867938995361,-3.899637222290039,1.75138521194458,9.0,3.0,13944.0,5.14,726614326.0,726614326.0
3.431630373001099,-3.991045951843262,0.4596897661685944,6.0,4.0,13946.0,5.350000000000001,726614328.0,726614328.0
3.406045198440552,-3.902472496032715,1.93150806427002,8.0,5.0,13947.0,5.154,726614330.0,726614330.0
3.43412446975708,-3.990453481674194,0.6492536067962646,5.0,6.0,13949.0,5.314,726614333.0,726614333.0
3.414219856262207,-3.910125732421875,2.113416194915772,8.0,7.0,13951.0,5.18,726614335.0,726614335.0
3.370754241943359,-3.91221809387207,0.8513541221618652,13.0,8.0,13952.0,5.182,726614337.0,726614337.0
3.416314840316773,-3.909260034561157,2.295943021774292,5.0,9.0,13954.0,5.202,726614339.0,726614339.0
3.367275714874268,-3.906192302703857,1.034087419509888,11.0,10.0,13956.0,5.152,726614342.0,726614342.0
3.401359558105469,-3.888499021530151,2.475772619247437,9.0,11.0,13957.0,5.204,726614344.0,726614344.0
3.389940977096558,-3.929652452468872,1.211958885192871,11.0,12.0,13959.0,5.168,726614346.0,726614346.0
3.409776449203491,-3.896184206008911,2.663616180419922,5.0,13.0,13961.0,5.25,726614349.0,726614349.0
3.387903928756714,-3.924012899398804,1.39269745349884,6.0,14.0,13962.0,5.152,726614351.0,726614351.0
3.385251045227051,-3.864138603210449,2.842387914657593,11.0,15.0,13964.0,5.25,726614353.0,726614353.0
0.5631522536277771,-0.6093083620071411,1.367394804954529,4.0,0.0,13979.0,0.8260000000000001,726614374.0,726614374.0
3.396647691726685,-3.953389167785645,1.572750449180603,11.0,1.0,13981.0,5.176,726614376.0,726614376.0
3.424726247787476,-4.042306423187256,0.2591524422168732,21.0,2.0,13982.0,5.43,726614379.0,726614379.0
3.41618013381958,-3.973214387893677,1.754306793212891,11.0,3.0,13984.0,5.206,726614381.0,726614381.0
3.436241626739502,-4.053801536560059,0.4496006369590759,10.0,4.0,13986.0,5.402,726614383.0,726614383.0
3.414840936660767,-3.968324422836304,1.936084628105164,8.0,5.0,13987.0,5.21,726614386.0,726614386.0
3.431419134140015,-4.044373512268066,0.643086850643158,6.0,6.0,13989.0,5.354,726614388.0,726614388.0
3.407435178756714,-3.957635164260864,2.117555379867554,7.0,7.0,13991.0,5.212,726614390.0,726614390.0
3.397936820983887,-4.000745296478272,0.8399177193641663,11.0,8.0,13992.0,5.268,726614392.0,726614392.0
3.427402973175049,-3.977797985076904,2.3049476146698,6.0,9.0,13994.0,5.262000000000001,726614395.0,726614395.0
3.388386726379395,-3.987302541732788,1.026722311973572,10.0,10.0,13996.0,5.228,726614397.0,726614397.0
3.402205228805542,-3.944604396820068,2.484143733978272,6.0,11.0,13997.0,5.248,726614399.0,726614399.0
3.39315390586853,-3.989627361297607,1.209333062171936,12.0,12.0,13999.0,5.216,726614402.0,726614402.0
3.424333095550537,-3.96850061416626,2.677963733673096,6.0,13.0,14001.0,5.316,726614404.0,726614404.0
3.402778625488281,-3.99778151512146,1.391025543212891,7.0,14.0,14002.0,5.218,726614406.0,726614406.0
3.421113252639771,-3.961008310317993,2.867033243179321,8.0,15.0,14004.0,5.350000000000001,726614409.0,726614409.0
0.5552344918251038,-0.6084375381469727,1.369225144386292,4.0,0.0,14019.0,0.8200000000000001,726614429.0,726614429.0
3.409949779510498,-4.025777816772461,1.573403596878052,11.0,1.0,14021.0,5.24,726614432.0,726614432.0
3.428431034088135,-4.104977130889893,0.2473184913396835,22.0,2.0,14022.0,5.482,726614434.0,726614434.0
3.412702322006226,-4.025696754455566,1.756418228149414,9.0,3.0,14024.0,5.244,726614436.0,726614436.0
3.445106029510498,-4.122857570648193,0.4378355443477631,6.0,4.0,14026.0,5.462,726614439.0,726614439.0
3.403696537017822,-4.011500835418701,1.938741207122803,11.0,5.0,14027.0,5.236,726614441.0,726614441.0
3.443130970001221,-4.116687774658203,0.6326599717140198,17.0,6.0,14029.0,5.418,726614443.0,726614443.0
3.412904024124146,-4.020512580871582,2.123705387115479,9.0,7.0,14031.0,5.264,726614445.0,726614445.0
3.441659212112427,-4.111233711242676,0.8244892954826355,16.0,8.0,14032.0,5.382,726614448.0,726614448.0
3.428798913955689,-4.03602933883667,2.31209921836853,9.0,9.0,14034.0,5.308,726614450.0,726614450.0
3.385769844055176,-4.041281223297119,1.023325324058533,10.0,10.0,14036.0,5.268,726614452.0,726614452.0
3.402427911758423,-4.000905513763428,2.492536544799805,9.0,11.0,14037.0,5.292,726614455.0,726614455.0
3.395691156387329,-4.049838066101074,1.206730723381043,11.0,12.0,14039.0,5.264,726614457.0,726614457.0
3.426728248596191,-4.027685165405273,2.688684225082398,6.0,13.0,14041.0,5.364,726614459.0,726614459.0
3.410423755645752,-4.0642409324646,1.389780640602112,9.0,14.0,14042.0,5.274,726614462.0,726614462.0
0.5533923506736755,-0.6149481534957886,1.368253588676453,4.0,0.0,14059.0,0.8240000000000001,726614485.0,726614485.0
3.410977363586426,-4.084632873535156,1.57417106628418,10.0,1.0,14061.0,5.286000000000001,726614487.0,726614487.0
3.443625211715698,-4.182963371276856,0.2305815517902374,6.0,2.0,14062.0,5.554,726614489.0,726614489.0
3.420080184936523,-4.092219352722168,1.759093165397644,8.0,3.0,14064.0,5.3,726614492.0,726614492.0
3.442097187042236,-4.178572654724121,0.4299217462539673,19.0,4.0,14066.0,5.504,726614494.0,726614494.0
3.427617788314819,-4.097864627838135,1.945057034492493,9.0,5.0,14067.0,5.318000000000001,726614496.0,726614496.0
3.456476926803589,-4.192421913146973,0.6215499043464661,16.0,6.0,14069.0,5.486,726614498.0,726614498.0
3.430304288864136,-4.099018096923828,2.131877660751343,7.0,7.0,14071.0,5.336,726614501.0,726614501.0
3.437842130661011,-4.165676593780518,0.819744884967804,16.0,8.0,14072.0,5.422,726614503.0,726614503.0
3.433324575424194,-4.099057197570801,2.320080757141113,11.0,9.0,14074.0,5.36,726614505.0,726614505.0
3.39509654045105,-4.110849380493164,1.017767071723938,10.0,10.0,14076.0,5.328,726614508.0,726614508.0
3.425854921340942,-4.086290836334229,2.50737452507019,7.0,11.0,14077.0,5.374000000000001,726614510.0,726614510.0
3.400066375732422,-4.113373279571533,1.20385479927063,12.0,12.0,14079.0,5.316,726614512.0,726614512.0
3.425965547561646,-4.084068298339844,2.698614835739136,6.0,13.0,14081.0,5.408,726614515.0,726614515.0
3.41225790977478,-4.124800205230713,1.388878345489502,9.0,14.0,14082.0,5.322,726614517.0,726614517.0
0.5443007349967957,-0.6124563217163086,1.370642781257629,4.0,0.0,14099.0,0.8160000000000001,726614540.0,726614540.0
3.427707672119141,-4.163902282714844,1.574844121932983,8.0,1.0,14101.0,5.358000000000001,726614542.0,726614542.0
3.450639247894287,-4.252277851104736,0.2168313264846802,21.0,2.0,14102.0,5.614,726614545.0,726614545.0
3.434243440628052,-4.168356418609619,1.762159585952759,10.0,3.0,14104.0,5.368,726614547.0,726614547.0
3.455554723739624,-4.2558274269104,0.4160870611667633,21.0,4.0,14106.0,5.574,726614549.0,726614549.0
3.441692590713501,-4.17390251159668,1.950495719909668,9.0,5.0,14107.0,5.386,726614551.0,726614551.0
3.456640243530273,-4.253174781799316,0.6140307784080505,16.0,6.0,14109.0,5.534,726614554.0,726614554.0
3.450531244277954,-4.182590961456299,2.140682935714722,8.0,7.0,14111.0,5.414,726614556.0,726614556.0
3.456928968429565,-4.24962854385376,0.8095667362213135,20.0,8.0,14112.0,5.5,726614558.0,726614558.0
3.442130565643311,-4.168492317199707,2.32916522026062,9.0,9.0,14114.0,5.42,726614561.0,726614561.0
3.42349648475647,-4.205574989318848,1.008752107620239,11.0,10.0,14116.0,5.42,726614563.0,726614563.0
3.459441184997559,-4.185952186584473,2.525294065475464,7.0,11.0,14117.0,5.474,726614565.0,726614565.0
3.433652877807617,-4.214518070220947,1.197445154190064,13.0,12.0,14119.0,5.416,726614568.0,726614568.0
3.431991815567017,-4.149744987487793,2.71100926399231,6.0,13.0,14121.0,5.464,726614570.0,726614570.0
3.42591404914856,-4.201170444488525,1.387213945388794,9.0,14.0,14122.0,5.39,726614572.0,726614572.0
0.5376421213150024,-0.6128859519958496,1.371911287307739,4.0,0.0,14139.0,0.812,726614595.0,726614595.0
3.426024675369263,-4.221718788146973,1.575671315193176,10.0,1.0,14141.0,5.402,726614598.0,726614598.0
3.473634719848633,-4.343226432800293,0.1962205469608307,19.0,2.0,14142.0,5.702,726614600.0,726614600.0
3.443762302398682,-4.240200996398926,1.765074014663696,7.0,3.0,14144.0,5.43,726614602.0,726614602.0
3.464471101760864,-4.328871250152588,0.4035564661026001,22.0,4.0,14146.0,5.638,726614604.0,726614604.0
3.443650007247925,-4.236303329467773,1.954787850379944,9.0,5.0,14147.0,5.436,726614607.0,726614607.0
3.470741033554077,-4.332684516906738,0.6022682189941406,9.0,6.0,14149.0,5.606,726614609.0,726614609.0
3.457320928573608,-4.251101493835449,2.147518634796143,10.0,7.0,14151.0,5.472,726614611.0,726614611.0
3.463974237442017,-4.320066452026367,0.8020040988922119,12.0,8.0,14152.0,5.560000000000001,726614614.0,726614614.0
3.458800554275513,-4.249070644378662,2.340166091918945,6.0,9.0,14154.0,5.494,726614616.0,726614616.0
3.412549018859863,-4.25252103805542,1.006518125534058,10.0,10.0,14156.0,5.45,726614618.0,726614618.0
3.462207794189453,-4.249358177185059,2.535125494003296,6.0,11.0,14157.0,5.526,726614621.0,726614621.0
3.43384051322937,-4.275640964508057,1.19492495059967,11.0,12.0,14159.0,5.464,726614623.0,726614623.0
3.455639362335205,-4.238607406616211,2.729541063308716,8.0,13.0,14161.0,5.55,726614625.0,726614625.0
3.436186790466309,-4.274795055389404,1.385737538337708,9.0,14.0,14162.0,5.454,726614627.0,726614627.0
0.5393435955047607,-0.6237918734550476,1.369262099266052,4.0,0.0,14178.0,0.8220000000000001,726614651.0,726614651.0
3.429392576217651,-4.285410881042481,1.576461791992188,10.0,1.0,14180.0,5.454,726614653.0,726614653.0
3.467777729034424,-4.397341728210449,0.1874215602874756,22.0,2.0,14181.0,5.742,726614655.0,726614655.0
3.46680212020874,-4.329058647155762,1.768668293952942,7.0,3.0,14183.0,5.514,726614657.0,726614657.0
3.469705820083618,-4.397015571594238,0.3922999799251556,20.0,4.0,14185.0,5.696,726614660.0,726614660.0
3.450592279434204,-4.304610252380371,1.959603548049927,9.0,5.0,14186.0,5.494,726614662.0,726614662.0
3.470174074172974,-4.393348693847656,0.5947745442390442,24.0,6.0,14188.0,5.654,726614664.0,726614664.0
3.470233678817749,-4.327124118804932,2.155359745025635,8.0,7.0,14190.0,5.54,726614667.0,726614667.0
3.475828886032105,-4.396459579467773,0.7932979464530945,21.0,8.0,14191.0,5.628,726614669.0,726614669.0
3.466664791107178,-4.318599224090576,2.349283456802368,6.0,9.0,14193.0,5.554,726614671.0,726614671.0
3.414072036743164,-4.314621448516846,1.00210452079773,11.0,10.0,14195.0,5.5,726614674.0,726614674.0
3.462559700012207,-4.309319019317627,2.544277667999268,6.0,11.0,14196.0,5.574,726614676.0,726614676.0
3.424289226531982,-4.323791980743408,1.193582773208618,11.0,12.0,14198.0,5.496,726614678.0,726614678.0
3.465599536895752,-4.310508251190186,2.743598937988281,8.0,13.0,14200.0,5.614,726614680.0,726614680.0
3.436522245407105,-4.33556604385376,1.3848876953125,10.0,14.0,14201.0,5.502,726614683.0,726614683.0
3.442036390304565,-4.276422500610352,2.935190439224243,1.0,15.0,14203.0,5.616000000000001,726614685.0,726614685.0
0.5198241472244263,-0.6073674559593201,1.37667715549469,4.0,0.0,14218.0,0.796,726614706.0,726614706.0
3.436193943023682,-4.356251239776611,1.577272057533264,8.0,1.0,14220.0,5.514,726614708.0,726614708.0
3.4746994972229,-4.470664024353027,0.1727741956710815,19.0,2.0,14221.0,5.806,726614710.0,726614710.0
3.45368242263794,-4.374813079833984,1.77059268951416,7.0,3.0,14223.0,5.542,726614713.0,726614713.0
3.475768089294434,-4.469142913818359,0.3802509307861328,15.0,4.0,14225.0,5.758,726614715.0,726614715.0
3.47069525718689,-4.392701625823975,1.966052651405335,10.0,5.0,14226.0,5.576000000000001,726614717.0,726614717.0
3.486116170883179,-4.47824764251709,0.5820085406303406,5.0,6.0,14228.0,5.732,726614720.0,726614720.0
3.474168300628662,-4.394683361053467,2.162051200866699,8.0,7.0,14230.0,5.596,726614722.0,726614722.0
3.482407808303833,-4.469107151031494,0.7855076789855957,14.0,8.0,14231.0,5.69,726614724.0,726614724.0
3.482711315155029,-4.401525020599365,2.360619306564331,6.0,9.0,14233.0,5.63,726614727.0,726614727.0
3.425033569335938,-4.391726493835449,0.9957915544509888,11.0,10.0,14235.0,5.568000000000001,726614729.0,726614729.0
3.478450059890747,-4.391828060150147,2.558233022689819,8.0,11.0,14236.0,5.65,726614731.0,726614731.0
3.421979665756226,-4.383672714233398,1.191254496574402,9.0,12.0,14238.0,5.542,726614733.0,726614733.0
3.461930990219116,-4.367881774902344,2.753630876541138,7.0,13.0,14240.0,5.658,726614736.0,726614736.0
3.442726612091065,-4.406635761260986,1.383623242378235,10.0,14.0,14241.0,5.562,726614738.0,726614738.0
0.5225057601928711,-0.6198497414588928,1.373475790023804,4.0,0.0,14258.0,0.808,726614761.0,726614761.0
3.449459791183472,-4.436923980712891,1.578066110610962,8.0,1.0,14260.0,5.586,726614763.0,726614763.0
3.480764865875244,-4.544301986694336,0.1581567525863648,21.0,2.0,14261.0,5.87,726614766.0,726614766.0
3.455886363983154,-4.44122838973999,1.773343682289124,9.0,3.0,14263.0,5.596,726614768.0,726614768.0
3.483344554901123,-4.544694423675537,0.3673852682113648,21.0,4.0,14265.0,5.824,726614770.0,726614770.0
3.475165128707886,-4.462267875671387,1.970954656600952,10.0,5.0,14266.0,5.634,726614773.0,726614773.0
3.491551637649536,-4.551018238067627,0.5721138715744019,16.0,6.0,14268.0,5.794000000000001,726614775.0,726614775.0
3.487009763717651,-4.475136280059815,2.170382738113403,8.0,7.0,14270.0,5.668,726614777.0,726614777.0
3.485752105712891,-4.53890323638916,0.7783181667327881,21.0,8.0,14271.0,5.748,726614779.0,726614779.0
3.476047515869141,-4.456581115722656,2.36711311340332,6.0,9.0,14273.0,5.67,726614782.0,726614782.0
3.417093992233276,-4.445406436920166,0.9927548766136169,10.0,10.0,14275.0,5.606,726614784.0,726614784.0
3.476541996002197,-4.452877998352051,2.567464113235474,6.0,11.0,14276.0,5.698,726614786.0,726614786.0
3.420201301574707,-4.445321559906006,1.18880295753479,11.0,12.0,14278.0,5.59,726614789.0,726614789.0
3.483874559402466,-4.459556102752686,2.772672414779663,6.0,13.0,14280.0,5.746,726614791.0,726614791.0
3.438447952270508,-4.465258121490479,1.383004188537598,8.0,14.0,14281.0,5.606,726614793.0,726614793.0
0.5227470397949219,-0.6293152570724487,1.371395468711853,4.0,0.0,14298.0,0.8160000000000001,726614816.0,726614816.0
3.462966203689575,-4.519588470458984,1.57888674736023,9.0,1.0,14300.0,5.66,726614819.0,726614819.0
3.495218276977539,-4.630699634552002,0.1396449655294418,17.0,2.0,14301.0,5.95,726614821.0,726614821.0
3.469367742538452,-4.52384090423584,1.776748061180115,7.0,3.0,14303.0,5.67,726614823.0,726614823.0
3.487701177597046,-4.617434978485107,0.3553957641124725,23.0,4.0,14305.0,5.886,726614826.0,726614826.0
3.476423025131226,-4.528921127319336,1.975620031356812,7.0,5.0,14306.0,5.688,726614828.0,726614828.0
3.497313499450684,-4.625665187835693,0.5618947744369507,16.0,6.0,14308.0,5.858000000000001,726614830.0,726614830.0
3.480896711349487,-4.532163619995117,2.175717830657959,8.0,7.0,14310.0,5.71,726614832.0,726614832.0
3.496565818786621,-4.620078563690186,0.7691606283187866,20.0,8.0,14311.0,5.82,726614835.0,726614835.0
3.472366094589233,-4.516495227813721,2.374442100524902,5.0,9.0,14313.0,5.716,726614837.0,726614837.0
3.405004978179932,-4.494406700134277,0.9903863072395325,10.0,10.0,14315.0,5.638,726614839.0,726614839.0
3.476324796676636,-4.517251491546631,2.577399969100952,8.0,11.0,14316.0,5.75,726614842.0,726614842.0
3.429651737213135,-4.523147583007813,1.184911847114563,12.0,12.0,14318.0,5.658,726614844.0,726614844.0
3.462136507034302,-4.495562553405762,2.777032852172852,5.0,13.0,14320.0,5.762000000000001,726614846.0,726614846.0
3.444276094436646,-4.538446426391602,1.381718039512634,7.0,14.0,14321.0,5.668,726614849.0,726614849.0
0.5093841552734375,-0.6201283931732178,1.37600576877594,4.0,0.0,14337.0,0.8,726614872.0,726614872.0
3.452424049377441,-4.569953918457031,1.579848647117615,9.0,1.0,14339.0,5.694,726614874.0,726614874.0
3.504873991012573,-4.710657119750977,0.1231014356017113,20.0,2.0,14340.0,6.022,726614876.0,726614876.0
3.482662677764893,-4.606257438659668,1.780158996582031,9.0,3.0,14342.0,5.744,726614879.0,726614879.0
3.49549412727356,-4.69458532333374,0.3421407043933868,16.0,4.0,14344.0,5.954,726614881.0,726614881.0
3.477716445922852,-4.595211029052734,1.980284094810486,10.0,5.0,14345.0,5.742,726614883.0,726614883.0
3.50069260597229,-4.696834564208984,0.5523849725723267,15.0,6.0,14347.0,5.918,726614885.0,726614885.0
3.476141929626465,-4.590322494506836,2.181249380111694,8.0,7.0,14349.0,5.754,726614888.0,726614888.0
3.507232904434204,-4.70102071762085,0.7600081562995911,20.0,8.0,14350.0,5.892,726614890.0,726614890.0
3.465256929397583,-4.571214199066162,2.380951642990112,8.0,9.0,14352.0,5.756,726614892.0,726614892.0
3.388479948043823,-4.536458969116211,0.98887038230896,10.0,10.0,14354.0,5.662,726614895.0,726614895.0
3.459665536880493,-4.559133052825928,2.582563877105713,8.0,11.0,14355.0,5.774,726614897.0,726614897.0
3.441344738006592,-4.603942394256592,1.18073308467865,13.0,12.0,14357.0,5.73,726614899.0,726614899.0
3.457254409790039,-4.552853107452393,2.787107229232788,7.0,13.0,14359.0,5.806,726614902.0,726614902.0
3.457158803939819,-4.620996475219727,1.379975914955139,8.0,14.0,14360.0,5.742,726614904.0,726614904.0
0.4882010519504547,-0.5999570488929749,1.384514808654785,4.0,0.0,14377.0,0.77,726614927.0,726614927.0
3.465365648269653,-4.654857158660889,1.580723881721497,9.0,1.0,14379.0,5.770000000000001,726614929.0,726614929.0
3.508227586746216,-4.785287857055664,0.1085786819458008,15.0,2.0,14380.0,6.086,726614931.0,726614931.0
3.484718561172485,-4.676761627197266,1.783124566078186,8.0,3.0,14382.0,5.802000000000001,726614934.0,726614934.0
3.521018505096436,-4.799614429473877,0.3217749893665314,20.0,4.0,14384.0,6.056,726614936.0,726614936.0
3.497522592544556,-4.689667701721191,1.987266898155212,10.0,5.0,14385.0,5.83,726614938.0,726614938.0
3.525492429733276,-4.800783634185791,0.5358659625053406,20.0,6.0,14387.0,6.018,726614941.0,726614941.0
3.478185415267944,-4.660440444946289,2.188250780105591,9.0,7.0,14389.0,5.812,726614943.0,726614943.0
3.519604206085205,-4.787744522094727,0.7500645518302917,18.0,8.0,14390.0,5.97,726614945.0,726614945.0
3.474354982376099,-4.650577068328857,2.39159083366394,5.0,9.0,14392.0,5.826000000000001,726614948.0,726614948.0
3.396390914916992,-4.614511013031006,0.9826639294624329,10.0,10.0,14394.0,5.73,726614950.0,726614950.0
3.460477828979492,-4.626975059509277,2.593227386474609,8.0,11.0,14395.0,5.83,726614952.0,726614952.0
3.44659423828125,-4.679239273071289,1.177198171615601,13.0,12.0,14397.0,5.794000000000001,726614955.0,726614955.0
3.446300268173218,-4.604558944702148,2.795593023300171,6.0,13.0,14399.0,5.842000000000001,726614957.0,726614957.0
3.471773386001587,-4.70937967300415,1.378068447113037,9.0,14.0,14400.0,5.822,726614959.0,726614959.0
0.4963459074497223,-0.6201620101928711,1.378532886505127,4.0,0.0,14416.0,0.792,726614982.0,726614982.0
3.476941585540772,-4.737941741943359,1.58161187171936,9.0,1.0,14418.0,5.844,726614984.0,726614984.0
3.512680053710938,-4.861167907714844,0.0935673788189888,9.0,2.0,14419.0,6.152,726614987.0,726614987.0
3.482099533081055,-4.740437507629395,1.785834431648254,10.0,3.0,14421.0,5.852,726614989.0,726614989.0
3.521161079406738,-4.869573593139648,0.3106963634490967,17.0,4.0,14423.0,6.114,726614991.0,726614991.0
3.494784116744995,-4.753298759460449,1.991722941398621,8.0,5.0,14424.0,5.88,726614994.0,726614994.0
3.532731056213379,-4.880645275115967,0.5246560573577881,15.0,6.0,14426.0,6.088,726614996.0,726614996.0
3.484906196594238,-4.736658096313477,2.196064472198486,9.0,7.0,14428.0,5.878,726614998.0,726614998.0
